0.765853658536585,0.503875968992248,0.567307692307692
0.721951219512195,0.55297157622739,0.651223776223776
0.560975609756098,0.689922480620155,0.792832167832168
0.765853658536585,0.503875968992248,0.567307692307692
0.873170731707317,0.51937984496124,0.596153846153846
0.907317073170732,0.529715762273902,0.634615384615385
0.790243902439025,0.509043927648579,0.625874125874126
0.790243902439025,0.509043927648579,0.625874125874126
0.765853658536585,0.503875968992248,0.567307692307692
0.873170731707317,0.51937984496124,0.596153846153846
0.882926829268293,0.532299741602067,0.516608391608392
0.907317073170732,0.529715762273902,0.634615384615385
0.873170731707317,0.51937984496124,0.596153846153846
0.873170731707317,0.51937984496124,0.596153846153846
0.765853658536585,0.503875968992248,0.567307692307692
0.882926829268293,0.532299741602067,0.516608391608392
0.726829268292683,0.728682170542636,0.796328671328671
0.560975609756098,0.689922480620155,0.792832167832168
0.907317073170732,0.529715762273902,0.634615384615385
0.751219512195122,0.762273901808786,0.812062937062937
0.560975609756098,0.689922480620155,0.792832167832168
0.726829268292683,0.728682170542636,0.796328671328671
0.882926829268293,0.532299741602067,0.516608391608392
0.902439024390244,0.568475452196382,0.490384615384615
0.907317073170732,0.542635658914729,0.588286713286713
0.882926829268293,0.532299741602067,0.516608391608392
0.907317073170732,0.542635658914729,0.588286713286713
0.907317073170732,0.529715762273902,0.634615384615385
0.907317073170732,0.542635658914729,0.619755244755245
0.907317073170732,0.529715762273902,0.634615384615385
0.907317073170732,0.542635658914729,0.588286713286713
0.907317073170732,0.542635658914729,0.619755244755245
0.897560975609756,0.684754521963824,0.54020979020979
0.907317073170732,0.529715762273902,0.634615384615385
0.868292682926829,0.72609819121447,0.728146853146853
0.907317073170732,0.529715762273902,0.634615384615385
0.897560975609756,0.684754521963824,0.54020979020979
0.834146341463415,0.795865633074935,0.804195804195804
0.907317073170732,0.529715762273902,0.634615384615385
0.868292682926829,0.72609819121447,0.728146853146853
0.868292682926829,0.72609819121447,0.728146853146853
0.897560975609756,0.684754521963824,0.54020979020979
0.878048780487805,0.741602067183463,0.550699300699301
0.834146341463415,0.795865633074935,0.804195804195804
0.848780487804878,0.702842377260982,0.751748251748252
0.907317073170732,0.529715762273902,0.634615384615385
0.848780487804878,0.702842377260982,0.751748251748252
0.834146341463415,0.795865633074935,0.804195804195804
0.751219512195122,0.762273901808786,0.812062937062937
0.751219512195122,0.994832041343669,0.511363636363636
0.834146341463415,0.795865633074935,0.804195804195804
0.848780487804878,0.821705426356589,0.569055944055944
0.878048780487805,0.741602067183463,0.550699300699301
0.848780487804878,0.821705426356589,0.569055944055944
0.868292682926829,0.72609819121447,0.728146853146853
0.868292682926829,0.72609819121447,0.728146853146853
0.848780487804878,0.821705426356589,0.569055944055944
0.834146341463415,0.795865633074935,0.804195804195804
0.853658536585366,0.785529715762274,0.491258741258741
0.848780487804878,0.821705426356589,0.569055944055944
0.878048780487805,0.741602067183463,0.550699300699301
0.751219512195122,0.994832041343669,0.511363636363636
0.848780487804878,0.821705426356589,0.569055944055944
0.853658536585366,0.785529715762274,0.491258741258741
0.780487804878049,0.852713178294574,0.79458041958042
0.668292682926829,0.940568475452196,0.771853146853147
0.8,0.813953488372093,0.814685314685315
0.780487804878049,0.852713178294574,0.79458041958042
0.8,0.813953488372093,0.814685314685315
0.834146341463415,0.795865633074935,0.804195804195804
0.751219512195122,0.994832041343669,0.511363636363636
0.668292682926829,0.940568475452196,0.771853146853147
0.780487804878049,0.852713178294574,0.79458041958042
0.780487804878049,0.852713178294574,0.79458041958042
0.834146341463415,0.795865633074935,0.804195804195804
0.751219512195122,0.994832041343669,0.511363636363636
0.897560975609756,0.684754521963824,0.54020979020979
0.887804878048781,0.633074935400517,0.488636363636364
0.853658536585366,0.785529715762274,0.491258741258741
0.902439024390244,0.568475452196382,0.490384615384615
0.887804878048781,0.633074935400517,0.488636363636364
0.897560975609756,0.684754521963824,0.54020979020979
0.868292682926829,0.702842377260982,0.482517482517483
0.824390243902439,0.762273901808786,0.473776223776224
0.853658536585366,0.785529715762274,0.491258741258741
0.853658536585366,0.785529715762274,0.491258741258741
0.887804878048781,0.633074935400517,0.488636363636364
0.868292682926829,0.702842377260982,0.482517482517483
0.868292682926829,0.702842377260982,0.482517482517483
0.887804878048781,0.633074935400517,0.488636363636364
0.902439024390244,0.568475452196382,0.490384615384615
0.765853658536585,0.868217054263566,0.475524475524476
0.853658536585366,0.785529715762274,0.491258741258741
0.824390243902439,0.762273901808786,0.473776223776224
0.751219512195122,0.994832041343669,0.511363636363636
0.853658536585366,0.785529715762274,0.491258741258741
0.765853658536585,0.868217054263566,0.475524475524476
0.765853658536585,0.868217054263566,0.475524475524476
0.824390243902439,0.762273901808786,0.473776223776224
0.682926829268293,0.824289405684755,0.471153846153846
0.765853658536585,0.868217054263566,0.475524475524476
0.682926829268293,0.824289405684755,0.471153846153846
0.751219512195122,0.994832041343669,0.511363636363636
0.726829268292683,0.728682170542636,0.796328671328671
0.907317073170732,0.529715762273902,0.634615384615385
0.770731707317073,0.718346253229974,0.781468531468531
0.726829268292683,0.728682170542636,0.796328671328671
0.770731707317073,0.718346253229974,0.781468531468531
0.751219512195122,0.762273901808786,0.812062937062937
0.907317073170732,0.529715762273902,0.634615384615385
0.848780487804878,0.702842377260982,0.751748251748252
0.770731707317073,0.718346253229974,0.781468531468531
0.751219512195122,0.762273901808786,0.812062937062937
0.770731707317073,0.718346253229974,0.781468531468531
0.848780487804878,0.702842377260982,0.751748251748252
0.902439024390244,0.630490956072352,0.523601398601399
0.907317073170732,0.542635658914729,0.588286713286713
0.902439024390244,0.568475452196382,0.490384615384615
0.897560975609756,0.684754521963824,0.54020979020979
0.902439024390244,0.630490956072352,0.523601398601399
0.902439024390244,0.568475452196382,0.490384615384615
0.907317073170732,0.542635658914729,0.588286713286713
0.902439024390244,0.630490956072352,0.523601398601399
0.907317073170732,0.542635658914729,0.619755244755245
0.902439024390244,0.630490956072352,0.523601398601399
0.897560975609756,0.684754521963824,0.54020979020979
0.907317073170732,0.542635658914729,0.619755244755245
0.824390243902439,0.527131782945737,0.505244755244755
0.902439024390244,0.568475452196382,0.490384615384615
0.882926829268293,0.532299741602067,0.516608391608392
0.824390243902439,0.527131782945737,0.505244755244755
0.8,0.547803617571059,0.491258741258741
0.902439024390244,0.568475452196382,0.490384615384615
0.882926829268293,0.532299741602067,0.516608391608392
0.765853658536585,0.503875968992248,0.567307692307692
0.824390243902439,0.527131782945737,0.505244755244755
0.639024390243902,0.669250645994832,0.48513986013986
0.8,0.547803617571059,0.491258741258741
0.751219512195122,0.532299741602067,0.526223776223776
0.751219512195122,0.532299741602067,0.526223776223776
0.765853658536585,0.503875968992248,0.567307692307692
0.639024390243902,0.669250645994832,0.48513986013986
0.824390243902439,0.527131782945737,0.505244755244755
0.751219512195122,0.532299741602067,0.526223776223776
0.8,0.547803617571059,0.491258741258741
0.765853658536585,0.503875968992248,0.567307692307692
0.751219512195122,0.532299741602067,0.526223776223776
0.824390243902439,0.527131782945737,0.505244755244755
0.8,0.547803617571059,0.491258741258741
0.814634146341464,0.596899224806201,0.479020979020979
0.902439024390244,0.568475452196382,0.490384615384615
0.8,0.547803617571059,0.491258741258741
0.639024390243902,0.669250645994832,0.48513986013986
0.814634146341464,0.596899224806201,0.479020979020979
0.84390243902439,0.695090439276486,0.47465034965035
0.824390243902439,0.762273901808786,0.473776223776224
0.868292682926829,0.702842377260982,0.482517482517483
0.868292682926829,0.702842377260982,0.482517482517483
0.902439024390244,0.568475452196382,0.490384615384615
0.84390243902439,0.695090439276486,0.47465034965035
0.84390243902439,0.695090439276486,0.47465034965035
0.902439024390244,0.568475452196382,0.490384615384615
0.814634146341464,0.596899224806201,0.479020979020979
0.639024390243902,0.669250645994832,0.48513986013986
0.775609756097561,0.705426356589147,0.472902097902098
0.814634146341464,0.596899224806201,0.479020979020979
0.682926829268293,0.824289405684755,0.471153846153846
0.775609756097561,0.705426356589147,0.472902097902098
0.639024390243902,0.669250645994832,0.48513986013986
0.84390243902439,0.695090439276486,0.47465034965035
0.814634146341464,0.596899224806201,0.479020979020979
0.775609756097561,0.705426356589147,0.472902097902098
0.775609756097561,0.705426356589147,0.472902097902098
0.824390243902439,0.762273901808786,0.473776223776224
0.84390243902439,0.695090439276486,0.47465034965035
0.775609756097561,0.705426356589147,0.472902097902098
0.682926829268293,0.824289405684755,0.471153846153846
0.824390243902439,0.762273901808786,0.473776223776224
-1
0.980487804878049,0,0.587412587412587
0.965853658536585,0.0129198966408269,0.791083916083916
0.590243902439024,0.27906976744186,0.649475524475524
0.91219512195122,0.178294573643411,0.943181818181818
0.590243902439024,0.27906976744186,0.649475524475524
0.965853658536585,0.0129198966408269,0.791083916083916
0.965853658536585,0.0129198966408269,0.791083916083916
1,0.297157622739018,0.766608391608392
0.91219512195122,0.178294573643411,0.943181818181818
1,0.297157622739018,0.766608391608392
0.965853658536585,0.0129198966408269,0.791083916083916
0.980487804878049,0,0.587412587412587
0.848780487804878,0.498708010335917,0.620629370629371
0.68780487804878,0.392764857881137,0.648601398601399
0.91219512195122,0.178294573643411,0.943181818181818
0.91219512195122,0.178294573643411,0.943181818181818
0.68780487804878,0.392764857881137,0.648601398601399
0.590243902439024,0.27906976744186,0.649475524475524
0.68780487804878,0.392764857881137,0.648601398601399
0.848780487804878,0.498708010335917,0.620629370629371
0.712195121951219,0.457364341085271,0.448426573426573
0.848780487804878,0.498708010335917,0.620629370629371
0.91219512195122,0.178294573643411,0.943181818181818
0.936585365853659,0.493540051679586,0.645104895104895
0.936585365853659,0.493540051679586,0.645104895104895
0.91219512195122,0.178294573643411,0.943181818181818
1,0.297157622739018,0.766608391608392
0.965853658536585,0.0129198966408269,0.5
0.980487804878049,0,0.587412587412587
0.590243902439024,0.27906976744186,0.649475524475524
0.590243902439024,0.310077519379845,0.444055944055944
0.917073170731707,0.0878552971576227,0.305944055944056
0.965853658536585,0.0129198966408269,0.5
0.965853658536585,0.0129198966408269,0.5
0.590243902439024,0.27906976744186,0.649475524475524
0.590243902439024,0.310077519379845,0.444055944055944
0.965853658536585,0.0129198966408269,0.5
0.917073170731707,0.0878552971576227,0.305944055944056
0.926829268292683,0.516795865633075,0.420454545454545
0.926829268292683,0.516795865633075,0.420454545454545
0.936585365853659,0.493540051679586,0.645104895104895
1,0.297157622739018,0.766608391608392
0.926829268292683,0.516795865633075,0.420454545454545
0.91219512195122,0.529715762273902,0.463286713286713
0.936585365853659,0.493540051679586,0.645104895104895
0.985365853658537,0.253229974160207,0.652972027972028
0.980487804878049,0,0.587412587412587
0.965853658536585,0.0129198966408269,0.5
0.980487804878049,0,0.587412587412587
0.985365853658537,0.253229974160207,0.652972027972028
1,0.297157622739018,0.766608391608392
0.926829268292683,0.516795865633075,0.420454545454545
0.985365853658537,0.253229974160207,0.652972027972028
0.965853658536585,0.0129198966408269,0.5
0.926829268292683,0.516795865633075,0.420454545454545
1,0.297157622739018,0.766608391608392
0.985365853658537,0.253229974160207,0.652972027972028
0.917073170731707,0.0878552971576227,0.305944055944056
0.590243902439024,0.310077519379845,0.444055944055944
0.731707317073171,0.276485788113695,0.333916083916084
0.731707317073171,0.276485788113695,0.333916083916084
0.590243902439024,0.310077519379845,0.444055944055944
0.712195121951219,0.457364341085271,0.448426573426573
0.712195121951219,0.457364341085271,0.448426573426573
0.926829268292683,0.516795865633075,0.420454545454545
0.731707317073171,0.276485788113695,0.333916083916084
0.712195121951219,0.457364341085271,0.448426573426573
0.848780487804878,0.498708010335917,0.620629370629371
0.829268292682927,0.501291989664083,0.55506993006993
0.712195121951219,0.457364341085271,0.448426573426573
0.595121951219512,0.348837209302326,0.516608391608392
0.68780487804878,0.392764857881137,0.648601398601399
0.595121951219512,0.348837209302326,0.516608391608392
0.590243902439024,0.27906976744186,0.649475524475524
0.68780487804878,0.392764857881137,0.648601398601399
0.590243902439024,0.310077519379845,0.444055944055944
0.595121951219512,0.348837209302326,0.516608391608392
0.712195121951219,0.457364341085271,0.448426573426573
0.590243902439024,0.310077519379845,0.444055944055944
0.590243902439024,0.27906976744186,0.649475524475524
0.595121951219512,0.348837209302326,0.516608391608392
0.863414634146342,0.506459948320413,0.608391608391608
0.936585365853659,0.493540051679586,0.645104895104895
0.91219512195122,0.529715762273902,0.463286713286713
0.829268292682927,0.501291989664083,0.55506993006993
0.848780487804878,0.498708010335917,0.620629370629371
0.863414634146342,0.506459948320413,0.608391608391608
0.91219512195122,0.529715762273902,0.463286713286713
0.829268292682927,0.501291989664083,0.55506993006993
0.863414634146342,0.506459948320413,0.608391608391608
0.917073170731707,0.0878552971576227,0.305944055944056
0.902439024390244,0.142118863049096,0.278846153846154
0.926829268292683,0.516795865633075,0.420454545454545
0.902439024390244,0.142118863049096,0.278846153846154
0.873170731707317,0.193798449612403,0.267482517482518
0.926829268292683,0.516795865633075,0.420454545454545
0.731707317073171,0.276485788113695,0.333916083916084
0.902439024390244,0.142118863049096,0.278846153846154
0.917073170731707,0.0878552971576227,0.305944055944056
0.731707317073171,0.276485788113695,0.333916083916084
0.873170731707317,0.193798449612403,0.267482517482518
0.902439024390244,0.142118863049096,0.278846153846154
0.829268292682927,0.501291989664083,0.451923076923077
0.926829268292683,0.516795865633075,0.420454545454545
0.712195121951219,0.457364341085271,0.448426573426573
0.91219512195122,0.529715762273902,0.463286713286713
0.926829268292683,0.516795865633075,0.420454545454545
0.829268292682927,0.501291989664083,0.451923076923077
0.926829268292683,0.516795865633075,0.420454545454545
0.873170731707317,0.193798449612403,0.267482517482518
0.873170731707317,0.441860465116279,0.391608391608392
0.873170731707317,0.441860465116279,0.391608391608392
0.873170731707317,0.193798449612403,0.267482517482518
0.731707317073171,0.276485788113695,0.333916083916084
0.731707317073171,0.276485788113695,0.333916083916084
0.926829268292683,0.516795865633075,0.420454545454545
0.873170731707317,0.441860465116279,0.391608391608392
0.863414634146342,0.506459948320413,0.608391608391608
0.848780487804878,0.498708010335917,0.620629370629371
0.863414634146342,0.501291989664083,0.618881118881119
0.863414634146342,0.501291989664083,0.618881118881119
0.936585365853659,0.493540051679586,0.645104895104895
0.863414634146342,0.506459948320413,0.608391608391608
0.848780487804878,0.498708010335917,0.620629370629371
0.936585365853659,0.493540051679586,0.645104895104895
0.863414634146342,0.501291989664083,0.618881118881119
0.712195121951219,0.457364341085271,0.448426573426573
0.829268292682927,0.501291989664083,0.55506993006993
0.839024390243903,0.506459948320413,0.465034965034965
0.839024390243903,0.506459948320413,0.465034965034965
0.829268292682927,0.501291989664083,0.451923076923077
0.712195121951219,0.457364341085271,0.448426573426573
0.829268292682927,0.501291989664083,0.55506993006993
0.91219512195122,0.529715762273902,0.463286713286713
0.839024390243903,0.506459948320413,0.465034965034965
0.91219512195122,0.529715762273902,0.463286713286713
0.829268292682927,0.501291989664083,0.451923076923077
0.839024390243903,0.506459948320413,0.465034965034965
-1
0.780487804878049,0.940568475452196,0.226398601398601
0.624390243902439,0.824289405684755,0.256118881118881
0.624390243902439,0.873385012919896,0.301573426573427
0.604878048780488,0.741602067183463,0.418706293706294
0.575609756097561,0.733850129198967,0.338286713286713
0.585365853658537,0.625322997416021,0.326923076923077
0.780487804878049,0.940568475452196,0.226398601398601
0.624390243902439,0.873385012919896,0.301573426573427
0.780487804878049,0.994832041343669,0.281468531468532
0.624390243902439,0.873385012919896,0.301573426573427
0.741463414634146,1,0.413461538461538
0.780487804878049,0.994832041343669,0.281468531468532
0.809756097560976,0.894056847545219,0.241258741258741
0.780487804878049,0.940568475452196,0.226398601398601
0.780487804878049,0.994832041343669,0.281468531468532
0.624390243902439,0.824289405684755,0.256118881118881
0.614634146341463,0.852713178294574,0.291958041958042
0.624390243902439,0.873385012919896,0.301573426573427
0.780487804878049,0.940568475452196,0.226398601398601
0.712195121951219,0.811369509043928,0.222902097902098
0.624390243902439,0.824289405684755,0.256118881118881
0.68780487804878,0.713178294573643,0.217657342657343
0.624390243902439,0.824289405684755,0.256118881118881
0.712195121951219,0.811369509043928,0.222902097902098
0.712195121951219,0.811369509043928,0.222902097902098
0.780487804878049,0.940568475452196,0.226398601398601
0.770731707317073,0.888888888888889,0.222027972027972
0.780487804878049,0.940568475452196,0.226398601398601
0.8,0.844961240310078,0.217657342657343
0.770731707317073,0.888888888888889,0.222027972027972
0.8,0.844961240310078,0.217657342657343
0.780487804878049,0.940568475452196,0.226398601398601
0.868292682926829,0.661498708010336,0.213286713286713
0.68780487804878,0.713178294573643,0.217657342657343
0.639024390243902,0.744186046511628,0.242132867132867
0.624390243902439,0.824289405684755,0.256118881118881
0.68780487804878,0.713178294573643,0.217657342657343
0.648780487804878,0.643410852713178,0.238636363636364
0.639024390243902,0.744186046511628,0.242132867132867
0.697560975609756,0.625322997416021,0.221153846153846
0.648780487804878,0.643410852713178,0.238636363636364
0.68780487804878,0.713178294573643,0.217657342657343
0.697560975609756,0.625322997416021,0.221153846153846
0.697560975609756,0.51937984496124,0.453671328671329
0.585365853658537,0.625322997416021,0.326923076923077
0.648780487804878,0.643410852713178,0.238636363636364
0.697560975609756,0.625322997416021,0.221153846153846
0.585365853658537,0.625322997416021,0.326923076923077
0.604878048780488,0.741602067183463,0.418706293706294
0.604878048780488,0.821705426356589,0.346153846153846
0.575609756097561,0.733850129198967,0.338286713286713
0.604878048780488,0.821705426356589,0.346153846153846
0.614634146341463,0.852713178294574,0.291958041958042
0.575609756097561,0.733850129198967,0.338286713286713
0.604878048780488,0.821705426356589,0.346153846153846
0.624390243902439,0.873385012919896,0.301573426573427
0.614634146341463,0.852713178294574,0.291958041958042
0.624390243902439,0.873385012919896,0.301573426573427
0.604878048780488,0.821705426356589,0.346153846153846
0.741463414634146,1,0.413461538461538
0.604878048780488,0.741602067183463,0.418706293706294
0.678048780487805,0.695090439276486,0.47027972027972
0.702439024390244,0.8656330749354,0.467657342657343
0.819512195121951,0.547803617571059,0.469405594405594
0.678048780487805,0.695090439276486,0.47027972027972
0.697560975609756,0.51937984496124,0.453671328671329
0.702439024390244,0.8656330749354,0.467657342657343
0.678048780487805,0.695090439276486,0.47027972027972
0.858536585365854,0.715762273901809,0.471153846153846
0.678048780487805,0.695090439276486,0.47027972027972
0.819512195121951,0.547803617571059,0.469405594405594
0.858536585365854,0.715762273901809,0.471153846153846
0.804878048780488,0.821705426356589,0.462412587412587
0.702439024390244,0.8656330749354,0.467657342657343
0.858536585365854,0.715762273901809,0.471153846153846
0.741463414634146,1,0.413461538461538
0.702439024390244,0.8656330749354,0.467657342657343
0.804878048780488,0.821705426356589,0.462412587412587
0.702439024390244,0.8656330749354,0.467657342657343
0.629268292682927,0.790697674418605,0.426573426573427
0.604878048780488,0.741602067183463,0.418706293706294
0.741463414634146,1,0.413461538461538
0.629268292682927,0.790697674418605,0.426573426573427
0.702439024390244,0.8656330749354,0.467657342657343
0.629268292682927,0.790697674418605,0.426573426573427
0.604878048780488,0.821705426356589,0.346153846153846
0.604878048780488,0.741602067183463,0.418706293706294
0.741463414634146,1,0.413461538461538
0.604878048780488,0.821705426356589,0.346153846153846
0.629268292682927,0.790697674418605,0.426573426573427
0.585365853658537,0.625322997416021,0.326923076923077
0.697560975609756,0.51937984496124,0.453671328671329
0.663414634146342,0.540051679586563,0.442307692307692
0.585365853658537,0.625322997416021,0.326923076923077
0.663414634146342,0.540051679586563,0.442307692307692
0.604878048780488,0.741602067183463,0.418706293706294
0.585365853658537,0.625322997416021,0.326923076923077
0.575609756097561,0.733850129198967,0.338286713286713
0.585365853658537,0.746770025839793,0.29458041958042
0.639024390243902,0.744186046511628,0.242132867132867
0.585365853658537,0.746770025839793,0.29458041958042
0.624390243902439,0.824289405684755,0.256118881118881
0.614634146341463,0.852713178294574,0.291958041958042
0.585365853658537,0.746770025839793,0.29458041958042
0.575609756097561,0.733850129198967,0.338286713286713
0.624390243902439,0.824289405684755,0.256118881118881
0.585365853658537,0.746770025839793,0.29458041958042
0.614634146341463,0.852713178294574,0.291958041958042
0.585365853658537,0.625322997416021,0.326923076923077
0.585365853658537,0.746770025839793,0.29458041958042
0.648780487804878,0.643410852713178,0.238636363636364
0.585365853658537,0.746770025839793,0.29458041958042
0.639024390243902,0.744186046511628,0.242132867132867
0.648780487804878,0.643410852713178,0.238636363636364
0.780487804878049,0.994832041343669,0.281468531468532
0.741463414634146,1,0.413461538461538
0.868292682926829,0.754521963824289,0.448426573426573
0.858536585365854,0.715762273901809,0.471153846153846
0.868292682926829,0.754521963824289,0.448426573426573
0.804878048780488,0.821705426356589,0.462412587412587
0.804878048780488,0.821705426356589,0.462412587412587
0.868292682926829,0.754521963824289,0.448426573426573
0.741463414634146,1,0.413461538461538
0.780487804878049,0.994832041343669,0.281468531468532
0.868292682926829,0.754521963824289,0.448426573426573
0.926829268292683,0.596899224806201,0.30506993006993
0.809756097560976,0.894056847545219,0.241258741258741
0.809756097560976,0.901808785529716,0.256118881118881
0.926829268292683,0.596899224806201,0.30506993006993
0.926829268292683,0.596899224806201,0.30506993006993
0.809756097560976,0.901808785529716,0.256118881118881
0.780487804878049,0.994832041343669,0.281468531468532
0.809756097560976,0.901808785529716,0.256118881118881
0.809756097560976,0.894056847545219,0.241258741258741
0.780487804878049,0.994832041343669,0.281468531468532
0.926829268292683,0.596899224806201,0.30506993006993
0.892682926829268,0.648578811369509,0.245629370629371
0.809756097560976,0.894056847545219,0.241258741258741
0.868292682926829,0.661498708010336,0.213286713286713
0.892682926829268,0.648578811369509,0.245629370629371
0.926829268292683,0.596899224806201,0.30506993006993
0.780487804878049,0.940568475452196,0.226398601398601
0.809756097560976,0.894056847545219,0.241258741258741
0.839024390243903,0.788113695090439,0.229020979020979
0.707317073170732,0.757105943152455,0.218531468531469
0.712195121951219,0.811369509043928,0.222902097902098
0.770731707317073,0.888888888888889,0.222027972027972
0.712195121951219,0.811369509043928,0.222902097902098
0.707317073170732,0.757105943152455,0.218531468531469
0.68780487804878,0.713178294573643,0.217657342657343
0.68780487804878,0.713178294573643,0.217657342657343
0.707317073170732,0.757105943152455,0.218531468531469
0.8,0.844961240310078,0.217657342657343
0.8,0.844961240310078,0.217657342657343
0.868292682926829,0.661498708010336,0.213286713286713
0.765853658536585,0.65891472868217,0.213286713286713
0.8,0.844961240310078,0.217657342657343
0.765853658536585,0.65891472868217,0.213286713286713
0.68780487804878,0.713178294573643,0.217657342657343
0.868292682926829,0.661498708010336,0.213286713286713
0.697560975609756,0.625322997416021,0.221153846153846
0.765853658536585,0.65891472868217,0.213286713286713
0.68780487804878,0.713178294573643,0.217657342657343
0.765853658536585,0.65891472868217,0.213286713286713
0.697560975609756,0.625322997416021,0.221153846153846
0.897560975609756,0.58656330749354,0.305944055944056
0.697560975609756,0.51937984496124,0.453671328671329
0.760975609756098,0.589147286821705,0.287587412587413
0.697560975609756,0.51937984496124,0.453671328671329
0.697560975609756,0.625322997416021,0.221153846153846
0.760975609756098,0.589147286821705,0.287587412587413
0.926829268292683,0.550387596899225,0.402972027972028
0.897560975609756,0.58656330749354,0.305944055944056
0.926829268292683,0.596899224806201,0.30506993006993
0.936585365853659,0.540051679586563,0.433566433566434
0.926829268292683,0.550387596899225,0.402972027972028
0.926829268292683,0.596899224806201,0.30506993006993
0.897560975609756,0.58656330749354,0.305944055944056
0.926829268292683,0.550387596899225,0.402972027972028
0.697560975609756,0.51937984496124,0.453671328671329
0.926829268292683,0.550387596899225,0.402972027972028
0.936585365853659,0.540051679586563,0.433566433566434
0.697560975609756,0.51937984496124,0.453671328671329
0.926829268292683,0.596899224806201,0.30506993006993
0.897560975609756,0.58656330749354,0.305944055944056
0.839024390243903,0.617571059431525,0.247377622377622
0.839024390243903,0.617571059431525,0.247377622377622
0.868292682926829,0.661498708010336,0.213286713286713
0.926829268292683,0.596899224806201,0.30506993006993
0.760975609756098,0.589147286821705,0.287587412587413
0.839024390243903,0.617571059431525,0.247377622377622
0.897560975609756,0.58656330749354,0.305944055944056
0.760975609756098,0.589147286821705,0.287587412587413
0.697560975609756,0.625322997416021,0.221153846153846
0.839024390243903,0.617571059431525,0.247377622377622
0.834146341463415,0.527131782945737,0.45541958041958
0.697560975609756,0.51937984496124,0.453671328671329
0.936585365853659,0.540051679586563,0.433566433566434
0.697560975609756,0.51937984496124,0.453671328671329
0.834146341463415,0.527131782945737,0.45541958041958
0.819512195121951,0.547803617571059,0.469405594405594
0.858536585365854,0.715762273901809,0.471153846153846
0.819512195121951,0.547803617571059,0.469405594405594
0.91219512195122,0.591731266149871,0.467657342657343
0.868292682926829,0.754521963824289,0.448426573426573
0.91219512195122,0.591731266149871,0.467657342657343
0.936585365853659,0.540051679586563,0.433566433566434
0.91219512195122,0.591731266149871,0.467657342657343
0.868292682926829,0.754521963824289,0.448426573426573
0.858536585365854,0.715762273901809,0.471153846153846
0.658536585365854,0.664082687338501,0.458041958041958
0.663414634146342,0.540051679586563,0.442307692307692
