3,0.406184596324612
4,0.355559954225685
5,0.311185023146669
6,0.316414180309659
7,0.271014282305523
8,0.273338581391171
9,0.283801798063482
10,0.292624129457449
11,0.288789853682669
12,0.259501993237331
13,0.270105418176905
14,0.286787295979547
15,0.266094501664992
16,0.262083233200234
17,0.268742713956771
18,0.271462037300292
19,0.273260549371776
20,0.267534832359195
21,0.260406278033118
22,0.271732435479461
23,0.261501803454334
24,0.251079406764125
25,0.248884112513953
